lon,lat,alt,minute,hour,day,month,year,T_amb,wind_speed,wind_dir,humidity,irradiance,cloud_cover,pressure,pv_height,pitch,roll,yaw,T_operating,eta,eta_mc_sigma
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      296.9219,        6.5432,       11.8056,        0.8166,      996.7933,        0.1504,    99912.8815,        0.5490,       75.5695,        0.0547,      -31.5507,  296.9219,0.200982,  4.3173E-06
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      284.3002,        8.9738,      167.0267,        0.6832,     1089.1439,        0.7286,    98096.2231,        2.4843,       11.4319,      -10.7410,      -89.5857,  286.9844,0.208932,  1.0526E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      301.4861,       11.3623,      179.4248,        0.2417,     1005.7573,        0.0803,    91417.2228,        3.7869,       34.1977,      -26.3012,     -116.8467,  308.6087,0.191633,  1.2461E-05
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      284.1590,        9.9796,      229.0417,        0.7060,      658.3910,        0.0713,    97431.4531,        2.6268,       24.2865,       14.9724,       92.2347,  284.9004,0.210600,  1.1754E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      287.9736,       19.9160,       14.0909,        0.0979,      599.8107,        0.6042,    91442.3319,        3.2957,       24.8944,       17.0438,      -48.0643,  289.5761,0.206859,  2.3433E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      316.7507,        5.5196,      217.2913,        0.7501,     1312.6474,        0.3728,    88898.4583,        4.1140,       22.4005,        3.7100,      100.0692,  323.9527,0.179358,  9.6184E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      282.5702,        5.4416,      172.7811,        0.3170,      963.0956,        0.1069,    92978.4140,        2.5076,       28.3488,        8.2521,       73.4377,  290.4836,0.206133,  7.3036E-06
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      234.4571,        6.5688,      169.5295,        0.7668,      207.4742,        0.8458,   100923.1501,        1.9538,       88.2621,      -22.1758,        1.4301,  234.9232,0.250581,  6.6262E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      280.8983,        1.3530,       64.8145,        0.3988,      744.8885,        0.5581,    91863.4155,        2.2558,       38.2515,       24.7223,      -67.9875,  282.9329,0.212174,  2.5944E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      292.0366,        6.8580,      210.2427,        0.3953,      979.1075,        0.0406,    91558.2209,        2.2599,       14.0938,      -24.6554,     -103.0008,  304.3641,0.195029,  9.3019E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      277.7060,       11.2868,      123.3931,        0.5072,     1275.5973,        0.5696,    94402.3976,        2.9996,       34.2563,      -17.2553,       63.9369,  279.1277,0.215218,  1.4396E-05
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      302.2775,        1.4828,      262.3385,        0.6905,      484.6279,        0.1038,    98157.6116,        2.3655,       41.8601,       -1.7062,       34.1977,  307.0308,0.192895,  3.0976E-06
     -122.0000,       37.5000,       25.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      280.0713,        5.1896,      245.9954,        0.4200,      967.9689,        0.2900,    98850.6081,        2.6116,        2.9628,      -10.9687,     -110.4689,  292.8122,0.204270,  6.9953E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      260.8176,        6.5041,      154.4805,        0.8569,      753.1725,        0.5722,    97312.4336,        1.6991,       25.5168,       24.3035,       51.4406,  262.3095,0.228672,  4.3728E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      305.8293,       11.9358,      211.8724,        0.4681,      625.3536,        0.3325,    97647.9902,        2.3070,       34.7599,       -2.5661,       87.6126,  308.0193,0.192105,  1.3407E-05
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      295.9681,        9.3072,      223.5856,        0.7964,      735.9264,        0.8768,    98826.7079,        2.1721,       20.7553,       19.4442,     -103.7434,  296.6640,0.201189,  1.1564E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      283.7766,       23.3819,      129.8158,        0.4083,      494.6797,        0.4249,    93486.5140,        2.5651,       36.3730,       17.0243,      135.5977,  284.6205,0.210824,  2.5324E-05
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      313.9792,        2.4196,      300.4246,        0.6868,     1252.1905,        0.6170,   100826.1439,        1.3232,       52.2092,       -9.5508,      104.1379,  313.9792,0.187337,  3.2314E-06
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      295.3770,       24.7999,      150.6357,        0.1639,       53.6438,        0.9191,    96716.9584,        4.5365,       36.8755,       22.1988,       24.6389,  295.3967,0.202203,  2.7821E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      302.7248,       11.4820,      259.3332,        0.7608,      760.4459,        0.2978,    95382.5306,        1.7812,       45.7527,       26.6976,       -5.0785,  308.6811,0.191575,  1.0958E-05
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      311.3544,        5.4352,      302.7015,        0.8074,     1269.2277,        0.9152,    93639.3353,        1.7026,        0.9819,       18.2761,        0.9376,  313.1178,0.188026,  4.9973E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      309.5308,       10.9495,       87.8628,        0.8158,      487.0238,        0.1317,    94553.2730,        2.2094,       61.7238,       -9.3408,      103.9820,  311.9911,0.188927,  1.3110E-05
       25.0000,       23.5000,      200.0000,        0.0000,       11.0000,       90.0000,        3.0000,     2024.0000,      287.7713,       17.0132,      162.0859,        0.1890,      470.7567,        0.8625,    96689.7650,        3.4399,       40.4990,       22.2993,      -91.3186,  288.1881,0.207970,  2.2888E-05
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      314.3958,        7.3556,      275.9981,        0.4994,     1205.9133,        0.0944,    93820.4826,        2.9191,       24.4672,       26.1535,      -55.8572,  327.6150,0.176428,  1.0032E-05
     -122.0000,       37.5000,       25.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      305.2939,        9.7076,      291.2548,        0.2005,      905.7173,        0.4127,    87896.9190,        3.4118,        9.7720,        2.5345,     -122.7893,  311.8691,0.189025,  1.3037E-05
      -68.0000,      -16.5000,     3600.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      248.3775,        3.5343,      186.1691,        0.4148,      901.7934,        0.1312,    75168.9130,        3.4421,       15.7874,       31.1641,     -129.1569,  260.7334,0.229933,  4.6531E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      320.3369,       10.2938,      298.8314,        0.8291,     1311.0539,        0.3915,    96238.6944,        4.2548,       12.1533,       -7.2169,      -81.0389,  328.8488,0.175441,  1.7744E-05
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      282.2070,        5.5684,      143.6888,        0.8509,     1298.5804,        0.6131,   101054.6230,        1.0622,       15.0819,       -4.7843,       99.2476,  293.0696,0.204064,  4.7865E-06
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      304.7177,        8.1666,      218.2299,        0.3333,      953.9872,        0.3229,    88342.7587,        2.5392,       56.4898,      -27.2208,       45.5930,  311.7723,0.189102,  1.1169E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      293.6097,        0.7542,      155.1800,        0.6576,      879.9529,        0.1691,    88183.1124,        2.1760,       24.3554,       -9.1111,      110.3541,  303.1324,0.196014,  2.0711E-06
       -0.1300,       51.5100,       11.0000,        0.0000,        9.0000,       80.0000,        3.0000,     2024.0000,      262.2144,        6.5804,      108.0968,        0.8511,      391.2550,        0.1918,    97724.3648,        1.6285,       23.8103,       28.2474,      -72.2545,  266.2522,0.225518,  6.7008E-06
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      292.7252,        4.5312,      247.1184,        0.1641,      972.3084,        0.0749,    89729.4519,        3.3478,       31.9203,      -23.1260,      -73.6556,  304.9042,0.194597,  5.5498E-06
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      323.0346,        8.4711,      358.6046,        0.2425,     1099.5820,        0.0246,    91819.6336,        1.4415,       36.9732,       -2.1025,       63.4374,  342.5146,0.164508,  6.7609E-06
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      263.2653,       19.0899,      235.0362,        0.4579,      412.7277,        0.7530,    87373.3063,        2.8712,       61.8976,      -19.7436,      -35.8986,  263.8627,0.227430,  2.0781E-05
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      308.8637,        2.6030,      156.1478,        0.7256,     1037.3245,        0.3396,    96174.6282,        1.2434,       76.9002,       16.2508,       89.7847,  311.2056,0.189556,  3.6647E-06
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      305.3139,        9.9865,      130.3454,        0.6719,     1327.6284,        0.1579,    87781.7025,        1.5817,       31.8491,       -7.9007,      -56.9231,  323.2346,0.179932,  1.1611E-05
     -112.0700,       33.4500,      331.0000,        0.0000,       13.0000,      200.0000,        7.0000,     2024.0000,      322.6769,        5.1195,      358.9583,        0.3542,     1246.1195,        0.3160,    87730.5754,        3.3610,       56.4051,      -16.2332,      -44.5060,  330.9508,0.173759,  7.2341E-06
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      250.5345,       18.9331,      200.1869,        0.9739,      528.9926,        0.4438,    86901.2939,        1.7960,       75.6185,        8.1831,      109.3111,  250.5345,0.238092,  1.7237E-05
       55.3000,       25.2000,        5.0000,        0.0000,       10.0000,      280.0000,       10.0000,     2024.0000,      309.1751,        8.8341,      239.6114,        0.8153,     1127.6184,        0.3456,    96490.4285,        2.7906,       10.6151,       30.2947,      -49.4015,  316.8461,0.185043,  1.2174E-05
      -18.0000,       65.0000,       52.0000,        0.0000,       10.0000,      355.0000,       12.0000,     2024.0000,      263.5607,        9.1893,       45.3684,        0.7160,      181.6075,        0.9242,    96023.7577,        1.0778,       78.0201,      -18.1608,      -66.0246,  263.7425,0.227526,  5.9013E-06
      103.8200,        1.3500,       15.0000,       30.0000,       14.0000,      120.0000,        4.0000,     2024.0000,      306.8705,        6.6321,      136.6216,        0.8465,     1118.2989,        0.6760,    96658.4160,        1.5094,        0.9165,       22.5180,       41.9590,  312.3433,0.188645,  6.4390E-06
      151.2100,      -33.8700,       39.0000,        0.0000,       12.0000,      172.0000,        6.0000,     2024.0000,      261.8085,        3.2480,      112.7135,        0.8804,     1225.4778,        0.5008,    98269.6972,        2.8765,       79.4822,       18.8613,      -10.4604,  261.8085,0.229073,  5.9853E-06
